,T2M,Rain,Humidity
20160927,29.02,0.04,50.11
20160928,29.62,0.0,48.99
20160929,29.37,0.0,48.33
20160930,29.77,0.0,48.91
20161001,29.92,0.0,52.75
20161002,31.07,0.09,49.18
20161003,31.02,0.0,44.93
20161004,30.05,0.2,46.57
20161005,29.85,0.0,48.39
20161006,28.9,2.34,51.09
20161007,28.56,0.0,50.01
20161008,28.47,0.0,43.88
20161009,27.76,0.0,43.52
20161010,27.22,0.0,42.7
20161011,26.93,0.0,38.87
20161012,26.62,0.0,31.96
20161013,25.18,0.0,29.89
20161014,25.74,0.0,31.67
20161015,25.79,0.0,30.59
20161016,25.98,0.0,30.51
20161017,26.23,0.0,30.85
20161018,25.9,0.0,29.34
20161019,25.85,0.0,29.97
20161020,26.77,0.0,29.94
20161021,25.88,0.0,32.23
20161022,25.0,0.0,35.23
20161023,23.84,0.0,35.36
20161024,24.61,0.0,27.96
20161025,23.94,0.0,30.9
20161026,24.93,0.0,30.49
20161027,22.93,0.0,33.29
20161028,23.11,0.0,31.27
20161029,23.09,0.0,25.49
20161030,20.06,0.0,30.7
20161031,21.14,0.0,31.43
20161101,21.9,0.0,33.88
20161102,21.46,0.0,35.15
20161103,21.84,0.0,36.87
20161104,21.88,0.0,38.45
20161105,20.7,0.0,43.11
20161106,21.02,0.0,35.39
20161107,20.02,0.0,34.4
20161108,19.47,0.0,30.19
20161109,20.57,0.0,25.32
20161110,21.94,0.0,20.73
20161111,19.07,0.0,26.41
20161112,20.26,0.0,27.47
20161113,20.78,1.94,34.57
20161114,19.77,0.0,35.62
20161115,18.43,0.0,35.18
20161116,18.03,0.0,33.84
20161117,17.41,0.0,31.83
20161118,17.71,0.0,28.19
20161119,20.41,0.0,23.19
20161120,18.97,0.0,27.74
20161121,19.98,0.0,27.66
20161122,21.1,0.0,28.66
20161123,19.13,0.0,31.74
20161124,19.79,0.0,29.17
20161125,19.7,0.0,28.62
20161126,20.44,0.0,33.3
20161127,19.89,0.0,28.77
20161128,18.82,0.0,20.74
20161129,20.78,0.0,16.56
20161130,18.75,0.0,21.39
20161201,17.88,0.0,25.02
20161202,18.22,0.0,30.49
20161203,18.39,0.0,24.19
20161204,18.28,0.0,24.17
20161205,18.11,0.0,27.26
20161206,18.89,0.0,26.67
20161207,19.04,0.0,28.47
20161208,18.09,0.0,31.99
20161209,17.61,0.0,34.26
20161210,17.81,0.0,36.27
20161211,18.55,0.0,34.98
20161212,17.24,0.0,35.81
20161213,16.73,0.0,36.19
20161214,15.76,0.0,33.31
20161215,15.53,0.0,27.6
20161216,15.4,0.0,29.18
20161217,14.59,0.0,33.72
20161218,15.25,0.0,29.57
20161219,15.41,0.0,29.04
20161220,14.98,0.0,32.12
20161221,14.51,0.0,28.95
20161222,16.13,0.0,20.52
20161223,17.34,0.0,18.39
20161224,16.37,0.0,24.72
20161225,14.78,0.04,28.58
20161226,13.37,1.14,25.1
20161227,15.51,0.0,19.32
20161228,17.16,0.0,18.54
20161229,15.99,0.0,23.4
20161230,13.85,0.0,29.2
20161231,13.59,0.0,36.4
20170101,14.95,0.0,47.07
20170102,15.91,0.03,48.78
20170103,16.38,0.02,44.26
20170104,17.05,0.01,42.84
20170105,16.42,0.1,43.26
20170106,15.11,8.6,49.8
20170107,13.04,11.13,74.48
20170108,12.1,0.17,70.21
20170109,9.91,0.0,56.41
20170110,8.23,0.0,38.86
20170111,8.6,0.03,37.18
20170112,8.98,0.0,32.45
20170113,10.2,0.0,29.08
20170114,9.96,0.0,36.42
20170115,11.5,3.09,59.5
20170116,11.55,2.53,68.15
20170117,11.21,0.13,58.45
20170118,12.06,0.02,49.42
20170119,10.37,0.0,59.42
20170120,10.58,0.0,55.44
20170121,10.63,0.43,47.33
20170122,14.39,0.1,41.9
20170123,14.02,0.0,41.31
20170124,13.56,0.19,48.91
20170125,13.38,13.82,84.0
20170126,12.0,28.0,92.77
20170127,12.65,0.32,77.45
20170128,13.4,0.0,68.41
20170129,15.11,0.0,53.56
20170130,15.76,0.0,50.33
20170131,15.46,0.09,57.36
20170201,14.62,0.0,56.53
20170202,15.46,0.0,45.82
20170203,14.96,0.0,51.23
20170204,16.6,0.92,49.06
20170205,13.83,4.23,77.01
20170206,12.81,0.06,59.86
20170207,13.24,0.0,46.73
20170208,14.82,0.0,44.14
20170209,13.5,0.0,45.11
20170210,13.68,0.0,50.38
20170211,15.01,0.0,40.74
20170212,15.36,0.0,39.07
20170213,15.19,0.0,43.7
20170214,15.71,0.0,46.66
20170215,18.68,0.0,44.42
20170216,20.47,0.0,47.21
20170217,20.5,0.0,52.23
20170218,19.92,0.0,56.4
20170219,21.92,0.23,50.03
20170220,20.15,0.71,50.05
20170221,18.1,1.06,51.5
20170222,17.29,0.01,35.49
20170223,15.97,0.0,37.29
20170224,15.89,0.0,36.33
20170225,17.08,0.0,38.18
20170226,17.95,0.0,40.11
20170227,19.44,0.0,34.31
20170228,19.17,0.01,34.83
20170301,19.41,0.06,43.69
20170302,18.42,0.06,41.03
20170303,17.85,0.0,41.84
20170304,17.2,0.0,37.11
20170305,17.77,0.0,36.42
20170306,18.85,0.0,35.51
20170307,18.04,0.93,51.26
20170308,18.04,9.97,56.7
20170309,18.09,7.85,54.07
20170310,17.34,2.3,50.39
20170311,15.33,10.5,49.52
20170312,15.67,0.01,36.44
20170313,16.19,0.0,35.03
20170314,17.31,0.0,35.25
20170315,18.33,0.01,38.08
20170316,19.06,0.2,50.81
20170317,19.86,0.14,47.86
20170318,21.31,0.0,37.06
20170319,21.75,0.0,36.22
20170320,22.48,0.0,37.44
20170321,24.86,0.0,33.29
20170322,26.16,0.0,37.5
20170323,26.48,0.0,38.97
20170324,25.11,0.0,34.64
20170325,24.83,0.0,32.41
20170326,26.75,0.0,35.55
20170327,28.0,0.0,36.98
20170328,28.69,0.0,34.92
20170329,28.97,0.0,36.94
20170330,28.42,0.0,33.41
20170331,30.17,0.0,35.43
20170401,29.66,0.0,31.44
20170402,28.47,0.0,28.5
20170403,29.0,0.01,26.29
20170404,29.06,0.8,29.79
20170405,27.09,8.97,45.95
20170406,26.53,0.21,44.4
20170407,24.47,0.14,34.1
20170408,23.68,0.0,29.59
20170409,23.14,0.0,23.41
20170410,24.49,0.0,23.93
20170411,26.36,0.0,26.4
20170412,28.28,0.0,24.94
20170413,29.44,0.0,22.29
20170414,31.21,0.0,21.85
20170415,32.24,0.0,20.37
20170416,32.65,0.0,20.27
20170417,33.99,0.0,15.8
20170418,35.09,0.0,14.47
20170419,34.3,0.0,12.77
20170420,35.89,0.0,13.95
20170421,36.09,0.24,19.34
20170422,33.96,3.75,31.43
20170423,30.55,3.93,38.77
20170424,28.47,3.4,38.08
20170425,28.96,0.0,32.39
20170426,30.43,0.01,26.31
20170427,31.38,0.58,25.66
20170428,32.74,0.04,22.03
20170429,32.67,0.0,22.46
20170430,31.01,1.95,29.12
20170501,30.41,0.46,20.7
20170502,30.71,0.0,21.22
20170503,29.86,0.03,33.65
20170504,31.72,0.0,28.59
20170505,33.09,0.0,19.82
20170506,34.29,0.0,18.95
20170507,35.91,0.0,18.14
20170508,36.54,0.0,18.17
20170509,36.98,0.01,15.8
20170510,36.11,0.0,18.47
20170511,35.85,0.28,20.05
20170512,35.83,0.0,19.65
20170513,36.57,0.12,20.87
20170514,37.33,0.01,18.88
20170515,37.65,0.0,18.49
20170516,36.3,0.16,22.96
20170517,35.06,0.23,23.76
