,T2M,Rain,Humidity
20170416,19.62,31.47,79.79
20170417,21.0,0.03,71.05
20170418,20.5,4.21,82.17
20170419,20.54,41.82,94.89
20170420,20.39,31.16,94.3
20170421,20.19,41.72,95.9
20170422,20.44,53.44,96.51
20170423,20.16,19.04,91.57
20170424,20.65,13.58,94.48
20170425,22.07,20.92,93.35
20170426,21.88,62.48,94.3
20170427,21.13,40.38,94.12
20170428,20.36,19.28,90.96
20170429,20.33,36.63,90.86
20170430,21.16,26.95,92.73
20170501,20.03,19.44,93.28
20170502,20.3,3.37,87.91
20170503,20.3,2.25,86.8
20170504,21.29,8.19,85.33
20170505,21.16,12.25,91.18
20170506,21.3,12.89,91.28
20170507,21.52,8.87,89.79
20170508,21.08,5.2,91.25
20170509,21.34,8.06,90.42
20170510,21.07,3.98,82.66
20170511,21.62,5.2,85.96
20170512,22.35,0.85,85.27
20170513,22.79,5.38,86.17
20170514,22.93,22.81,88.0
20170515,22.66,18.23,89.07
20170516,21.48,14.54,92.56
20170517,22.54,0.38,88.77
