,T2M,Rain,Humidity
20160922,26.58,0.61,82.34
20160923,26.93,0.0,78.81
20160924,26.88,0.03,78.16
20160925,26.36,0.31,81.26
20160926,26.26,0.0,78.04
20160927,26.39,0.01,78.42
20160928,26.55,0.08,78.32
20160929,25.92,0.01,76.42
20160930,25.52,0.03,78.42
20161001,25.76,12.3,86.41
20161002,26.74,3.18,85.22
20161003,27.11,3.43,82.55
20161004,27.13,1.11,81.86
20161005,25.06,5.66,91.73
20161006,25.21,15.35,91.79
20161007,25.67,2.96,84.88
20161008,26.04,0.09,78.31
20161009,25.82,0.04,78.31
20161010,24.98,0.04,80.58
20161011,24.36,0.0,77.95
20161012,22.95,0.0,73.99
20161013,24.48,0.0,63.5
20161014,24.38,0.0,65.41
20161015,24.56,0.0,63.93
20161016,25.09,0.0,58.52
20161017,24.75,0.0,56.29
20161018,23.77,0.0,62.14
20161019,23.3,0.0,62.88
20161020,22.85,0.0,66.04
20161021,22.67,0.0,64.17
20161022,22.31,0.0,63.88
20161023,22.38,0.0,67.21
20161024,21.97,0.0,70.77
20161025,22.37,0.0,68.39
20161026,23.59,0.0,59.4
20161027,22.6,0.0,56.94
20161028,23.05,0.0,44.28
20161029,21.62,0.0,55.59
20161030,22.14,0.0,50.07
20161031,22.18,0.0,49.77
20161101,21.07,0.0,53.75
20161102,19.85,0.0,57.85
20161103,20.19,0.0,59.53
20161104,20.72,0.0,51.41
20161105,21.68,0.0,49.2
20161106,21.43,0.0,52.63
20161107,20.23,0.0,57.14
20161108,20.37,0.0,44.99
20161109,20.97,0.0,43.13
20161110,20.75,0.0,44.97
20161111,21.45,0.0,44.84
20161112,21.4,0.0,45.53
20161113,21.29,0.0,46.23
20161114,19.84,0.0,52.73
20161115,19.5,0.0,49.36
20161116,20.04,0.0,48.03
20161117,20.09,0.0,45.34
20161118,21.39,0.0,39.67
20161119,21.52,0.0,41.09
20161120,21.93,0.0,39.43
20161121,21.79,0.0,41.22
20161122,21.54,0.0,41.61
20161123,20.91,0.0,45.38
20161124,20.7,0.0,41.67
20161125,21.41,0.0,37.79
20161126,20.18,0.0,43.23
20161127,20.73,0.0,43.35
20161128,20.79,0.0,40.12
20161129,21.65,0.0,37.32
20161130,20.74,0.0,45.17
20161201,20.53,0.0,48.98
20161202,18.55,0.0,58.94
20161203,17.64,0.0,64.48
20161204,17.17,0.0,58.18
20161205,17.8,0.0,48.57
20161206,18.26,0.0,47.35
20161207,18.95,0.0,44.62
20161208,19.35,0.0,41.21
20161209,19.34,0.0,41.77
20161210,19.41,0.0,44.86
20161211,19.95,0.0,45.64
20161212,19.34,0.0,48.09
20161213,18.76,0.0,48.16
20161214,18.29,0.0,51.36
20161215,18.13,0.0,50.25
20161216,17.39,0.0,51.01
20161217,18.32,0.0,47.31
20161218,18.17,0.0,47.64
20161219,17.64,0.0,49.4
20161220,18.79,0.0,38.93
20161221,18.48,0.0,34.0
20161222,18.7,0.0,31.08
20161223,20.22,0.0,29.25
20161224,20.29,0.0,31.39
20161225,17.08,0.0,34.21
20161226,14.93,0.0,38.47
20161227,16.44,0.0,36.14
20161228,18.28,0.0,29.25
20161229,19.29,0.0,29.03
20161230,19.87,0.0,32.98
20161231,19.49,0.0,36.32
20170101,17.56,0.0,43.61
20170102,14.87,0.0,56.35
20170103,15.52,0.0,53.11
20170104,18.11,0.0,38.69
20170105,19.45,0.0,32.28
20170106,18.06,0.0,42.22
20170107,18.23,0.0,53.3
20170108,17.66,0.0,59.61
20170109,15.87,0.01,66.0
20170110,14.68,0.0,53.15
20170111,12.82,0.0,33.72
20170112,11.6,0.0,26.07
20170113,11.19,0.0,27.23
20170114,13.36,0.0,28.82
20170115,16.38,0.0,34.63
20170116,17.82,0.0,41.95
20170117,14.67,0.0,42.48
20170118,15.57,0.0,40.55
20170119,15.01,0.0,42.54
20170120,15.63,0.23,41.19
20170121,17.71,0.0,42.93
20170122,19.29,0.0,44.5
20170123,21.06,0.0,43.5
20170124,21.67,0.0,45.04
20170125,22.66,0.2,42.01
20170126,21.85,1.68,46.62
20170127,16.19,0.52,59.53
20170128,15.23,0.0,51.65
20170129,18.05,0.0,39.54
20170130,20.22,0.0,32.03
20170131,19.52,0.0,32.78
20170201,19.24,0.0,39.09
20170202,19.14,0.0,43.4
20170203,19.81,0.0,39.09
20170204,21.74,0.0,35.08
20170205,20.62,0.0,47.27
20170206,16.18,0.0,26.61
20170207,16.46,0.0,27.06
20170208,19.39,0.0,24.12
20170209,17.09,0.0,26.33
20170210,16.24,0.0,29.93
20170211,18.36,0.02,30.44
20170212,19.2,0.28,44.11
20170213,19.6,0.0,45.96
20170214,20.81,0.0,36.92
20170215,21.86,0.0,34.17
20170216,23.84,0.0,21.76
20170217,24.83,0.0,24.85
20170218,23.98,0.0,30.77
20170219,25.16,0.0,26.5
20170220,24.96,0.0,30.68
20170221,22.62,0.0,21.94
20170222,21.89,0.0,18.75
20170223,20.44,0.0,18.7
20170224,21.01,0.0,17.23
20170225,22.87,0.0,18.75
20170226,22.69,0.0,26.01
20170227,24.07,0.0,17.12
20170228,24.79,0.0,20.77
20170301,24.33,0.0,27.37
20170302,24.17,0.0,33.42
20170303,22.28,0.0,36.75
20170304,21.43,0.0,32.22
20170305,21.75,0.0,21.68
20170306,22.47,0.0,18.83
20170307,24.51,0.0,19.86
20170308,24.58,0.0,31.41
20170309,24.29,0.0,33.83
20170310,23.04,1.2,43.31
20170311,20.45,0.01,16.66
20170312,18.8,0.0,16.66
20170313,20.84,0.0,16.66
20170314,21.32,0.0,16.74
20170315,23.59,0.0,17.12
20170316,24.96,0.0,17.69
20170317,25.02,0.0,24.62
20170318,26.64,3.86,28.41
20170319,24.55,0.61,45.51
20170320,25.85,0.0,35.72
20170321,27.77,0.0,25.82
20170322,29.22,0.0,23.33
20170323,29.01,0.0,25.82
20170324,28.76,0.0,25.09
20170325,29.33,0.0,23.68
20170326,30.29,0.0,21.41
20170327,31.36,0.0,21.25
20170328,32.68,0.0,18.46
20170329,31.53,0.0,18.34
20170330,31.33,0.0,16.24
20170331,31.77,0.0,18.79
20170401,31.31,0.0,16.9
20170402,30.98,0.0,19.25
20170403,31.43,0.0,21.65
20170404,31.1,0.0,29.92
20170405,30.94,0.0,33.74
20170406,30.51,0.0,33.53
20170407,27.84,0.0,20.78
20170408,27.0,0.0,11.23
20170409,26.81,0.0,11.88
20170410,28.13,0.0,12.3
20170411,29.86,0.0,13.27
20170412,31.28,0.0,12.31
20170413,32.02,0.0,11.78
20170414,33.5,0.0,12.62
20170415,34.02,0.0,14.35
20170416,33.98,0.0,15.22
20170417,34.37,0.0,18.25
20170418,34.57,0.0,15.62
20170419,33.43,0.0,19.6
20170420,33.35,0.0,21.7
20170421,33.23,0.0,22.13
20170422,31.68,0.0,33.31
20170423,31.28,0.0,32.9
20170424,31.09,0.0,31.45
20170425,31.45,0.0,30.33
20170426,30.84,0.0,22.47
20170427,31.57,0.0,17.09
20170428,32.24,0.0,18.58
20170429,32.62,0.94,27.12
20170430,32.4,0.51,28.32
20170501,32.97,0.0,19.44
20170502,33.89,0.0,17.03
20170503,34.64,0.0,18.68
20170504,34.58,0.0,21.13
20170505,35.1,0.0,23.07
20170506,35.94,0.0,21.99
20170507,36.6,0.0,18.25
20170508,35.92,0.81,19.56
20170509,36.33,0.43,18.59
20170510,35.44,0.0,21.53
20170511,35.73,0.01,22.78
20170512,36.4,0.0,21.02
20170513,36.95,0.0,20.87
20170514,37.47,0.0,21.08
20170515,36.25,0.0,22.2
20170516,35.37,0.0,24.07
20170517,35.07,0.0,25.42
