,T2M,Rain,Humidity
20170319,28.42,0.0,21.42
20170320,27.5,0.0,22.08
20170321,27.86,0.0,17.97
20170322,29.14,0.0,16.31
20170323,30.51,0.0,14.24
20170324,30.75,0.0,17.42
20170325,31.44,0.0,19.84
20170326,31.63,0.0,18.04
20170327,32.05,0.0,14.56
20170328,32.62,0.0,14.72
20170329,32.64,0.0,19.06
20170330,32.37,0.0,26.03
20170331,33.35,0.0,22.17
20170401,33.03,0.01,20.71
20170402,32.47,0.01,20.89
20170403,31.69,0.0,25.08
20170404,31.63,0.0,28.36
20170405,31.13,0.0,27.18
20170406,31.05,0.0,29.69
20170407,30.81,0.0,25.32
20170408,30.91,0.0,15.83
20170409,31.54,0.0,9.9
20170410,31.25,0.0,8.61
20170411,30.71,0.0,7.21
20170412,31.62,0.0,6.79
20170413,32.87,0.0,7.15
20170414,32.63,0.0,9.96
20170415,32.29,0.0,17.56
20170416,32.92,0.0,16.3
20170417,33.21,0.0,14.39
20170418,33.25,0.0,15.34
20170419,33.44,0.0,15.35
20170420,32.82,0.0,22.78
20170421,32.0,0.0,27.25
20170422,31.12,0.0,27.41
20170423,30.88,0.0,27.11
20170424,30.8,0.0,28.11
20170425,31.08,0.0,24.49
20170426,31.16,0.0,25.59
20170427,32.0,0.0,22.09
20170428,32.45,0.05,20.93
20170429,32.61,0.04,21.55
20170430,32.22,0.01,24.92
20170501,32.41,0.0,28.17
20170502,33.04,0.0,22.61
20170503,33.84,0.12,23.73
20170504,35.1,0.03,24.45
20170505,35.66,0.0,19.05
20170506,35.17,0.52,20.25
20170507,34.8,0.03,22.79
20170508,34.58,0.55,22.76
20170509,34.26,0.01,23.08
20170510,34.24,0.0,24.22
20170511,34.22,0.04,23.28
20170512,34.52,0.34,30.1
20170513,35.4,0.14,28.18
20170514,35.08,2.03,30.55
20170515,33.74,0.01,33.57
20170516,33.9,0.0,30.77
20170517,33.16,0.0,32.81
