,T2M,Rain,Humidity
20170328,31.17,0.0,17.94
20170329,30.18,0.0,16.48
20170330,31.18,0.0,21.46
20170331,29.91,0.0,16.47
20170401,30.16,0.0,19.46
20170402,30.83,0.0,20.06
20170403,31.16,0.0,16.46
20170404,31.15,0.0,22.46
20170405,31.38,2.34,25.6
20170406,28.97,0.21,21.39
20170407,25.24,0.0,10.38
20170408,24.55,0.0,11.37
20170409,24.22,0.0,16.04
20170410,25.91,0.0,14.92
20170411,27.7,0.0,13.51
20170412,29.89,0.0,11.71
20170413,32.14,0.0,10.29
20170414,33.75,0.0,9.61
20170415,33.43,0.0,10.85
20170416,34.19,0.0,10.86
20170417,34.02,0.0,12.8
20170418,34.06,0.0,13.57
20170419,33.74,0.0,14.71
20170420,34.7,0.0,19.18
20170421,35.03,0.0,18.49
20170422,33.9,0.0,17.78
20170423,31.91,0.0,22.71
20170424,30.52,0.06,29.11
20170425,30.69,0.08,30.13
20170426,31.0,0.26,21.19
20170427,31.4,0.0,19.98
20170428,30.66,6.75,29.28
20170429,31.68,0.5,27.68
20170430,30.99,1.31,28.86
20170501,30.76,0.0,20.65
20170502,32.86,0.0,12.91
20170503,33.0,0.01,19.36
20170504,32.07,0.18,21.53
20170505,33.31,0.0,17.93
20170506,34.68,0.0,14.71
20170507,35.78,0.0,14.62
20170508,35.99,0.01,18.46
20170509,34.18,3.44,22.55
20170510,35.3,0.25,19.9
20170511,34.73,0.62,22.57
20170512,34.98,0.0,21.63
20170513,35.77,0.0,20.27
20170514,35.71,0.79,21.66
20170515,35.05,0.0,20.13
20170516,35.28,0.0,23.44
20170517,32.7,3.7,30.0
